temperature,turbidity_cm,do,pH,ammonia,water_quality,turbidity_proxy
28.61559249784,69.3530546573792,4.77376555326678,8.739606080335,0.00677988209850395,0,0.01441897555832603
28.3152233900523,77.1907885950993,3.76173410140112,8.93821447021294,0.013274357479159,0,0.01295491363931328
27.4905232352529,35.6316476715738,4.73716980665418,8.9785414939308,0.0173313750434872,0,0.028064938484385033
27.2121265202728,73.3295908543898,4.82580397652285,8.805699612552,0.0104987152319456,0,0.013637059587386691
25.230547408632,72.4848048528034,4.82221498162922,6.95539152496674,0.015118275931493,0,0.013795994926532856
29.1221258080698,44.7565964199062,4.76098523530424,7.90519251503997,0.0150498506193609,0,0.022343075211037143
22.8089228764276,41.6680102855317,3.43193414058423,7.74986050162364,0.0211699754160665,0,0.023999226100489563
21.1073743934599,53.8604508687181,3.02841322538642,8.66102213675907,0.00678739751628244,0,0.018566498866439966
23.5443271344726,39.5529264786117,3.1840257319672,7.42149153983527,0.00956539778943367,0,0.0252825792938672
21.1780974530379,75.6993286516022,4.43872932818361,8.75880170503361,0.0214469501382075,0,0.013210156784908748
26.0593057248974,45.7929922187259,3.61676303702062,8.0382592430851,0.00518323706451877,0,0.021837402439735636
23.5988441343403,35.4367783696776,3.42614752798852,8.43025426869741,0.00343738312336013,0,0.028219269527493956
25.7512902758778,51.9640418520339,3.23428267982447,8.328927668307,0.0216654557880906,0,0.01924407656447262
26.193669860579,56.8938139511538,3.72660722013924,8.93389040622284,0.0193738460326143,0,0.01757660333438975
27.2085942612142,32.4588114455621,3.66562698036474,8.47852396340713,0.0190831070956685,0,0.030808275333098312
25.5722852206049,57.5717274516411,4.21757203652574,7.65039703473866,0.0148691953103241,0,0.017369636873237414
24.4951337277663,59.571443354073,3.0218234097384,8.41231008378465,0.0079077425421809,0,0.01678656657782035
23.4552539583315,43.7621458214329,3.17706754826198,8.93025765936283,0.0158760518634405,0,0.022850799046289935
20.6025090572838,50.9212642505189,4.10995413955442,7.14007787512927,0.0187153098754874,0,0.019638161281312055
24.4404364419181,54.9567396234975,4.93629173342882,8.78934891974306,0.0220032658145951,0,0.018196130390028386
22.2088081496189,60.6575504577653,4.52888898326858,7.33647466949898,0.00958586810651432,0,0.016485993787307335
27.247593042777,71.9139395961738,3.69710864472517,6.95363306180703,0.00249616469113544,0,0.0139055099138694
27.4287948270261,74.8198061952238,4.83599096051399,7.58584556693445,0.0185852264181117,0,0.013365444938346231
22.6097252403476,54.3346876760663,4.894067440349,8.40143340117195,0.0042701877790739,0,0.01840444921597454
20.0392904334398,42.5366761553697,3.66463133536733,8.79089620805872,0.0191584630142985,0,0.023509124134368058
27.8569710344775,37.6036733335378,3.50522080516753,7.7544667083525,0.0170037881379224,0,0.02659314666230026
29.8701110507615,61.1225866983585,3.89738215410021,7.43680798485628,0.00546413069012856,0,0.01636056413867144
26.0849982365177,72.9335591141515,4.48038238238406,8.42894557917886,0.0133755071632382,0,0.013711109291058404
23.5942235681293,74.5372978320519,3.1942953617583,6.97441009533906,0.0153249409394422,0,0.013416102127195552
29.643256549833,37.8540764913477,4.5638163662306,7.69248612535943,0.0215598279287451,0,0.026417234091777934
28.7322248767949,59.8365567576379,3.54135802390554,7.95290037312962,0.00069491492277087,0,0.0167121915796459
24.3513507483263,71.7392184697547,3.25722917521648,8.6433929619686,0.0141443251114608,0,0.013939376833629719
21.53276278701,70.503587049573,4.89829469995379,8.17863980921611,0.00229574072240433,0,0.01418367549578538
26.5136528103992,69.8813114963238,4.63737696280179,6.98362024787967,0.00860775884844901,0,0.014309977568932809
21.6050798594528,73.9202533605589,3.25301189575528,8.83378729859104,0.0191603036440996,0,0.01352809216064677
23.1953286610319,50.071808773637,4.46224125756365,7.99733010971155,0.0139233461791701,0,0.019971317683384823
21.4883916167424,71.8941479910325,3.47822238780413,8.13473829417233,0.00367154716197809,0,0.013909337935609613
21.6117552212637,61.3022994223282,3.22326293249029,7.43857179506621,0.0220890807509836,0,0.01631260180161805
22.5209703985814,40.3495435398142,3.46158269577171,7.3201759339529,0.0017049542673799,0,0.024783427822752634
24.8251734763677,48.8209247896407,4.63487875007188,6.58028474764668,0.00828348953422921,0,0.020483020432504995
24.2808863932992,65.4380819366489,3.39397522970907,7.59612094910006,0.000665103667944667,0,0.015281621502416706
28.9496427554215,31.437832997518,4.75656499907687,8.55277100184457,0.0070158787637632,0,0.031808808198674175
22.8756836388965,44.1557385331983,4.520697728558,8.13074603855848,0.00516560761820139,0,0.022647112996381075
23.0009899075955,61.1166089290934,4.75064768034674,8.98617754977493,0.0192773867919016,0,0.016362164353067844
25.648123728513,35.1640884123265,3.05391705663579,7.99968174810476,0.00233958573280058,0,0.028438103905160748
27.674893255041,48.493372362984,3.47469090971804,7.79667874474969,0.00539117603262032,0,0.020621374659505448
29.0642856458516,55.0571805505046,3.82023987902944,6.68051488449857,0.00218859219350536,0,0.01816293515216763
23.6606973184932,46.182408030715,3.82309412160896,8.15738137052292,0.0196177904091868,0,0.021653266744664328
23.059225389263,74.7744217548839,3.47515203076956,7.52527369118367,0.0147763314884468,0,0.013373557113929601
26.0382517766418,65.0995362308046,4.75191599825073,7.14959350845478,0.00801842657932572,0,0.015361092534585641
24.8921531624962,36.0276015964869,3.17817102614308,8.40907355628845,0.0156728460220916,0,0.02775649656616363
22.4443227244722,79.7524515972061,4.33167586789872,8.70177996777516,0.0225837609630005,0,0.012538799497356545
28.7241000048248,77.1960416547992,3.49514798546396,7.87090289561195,0.00647236073284693,0,0.012954032079413374
25.3132679849966,69.3691221782531,3.22457275429256,7.62865823081496,0.00980690395772356,0,0.014415635784324449
27.3165186951656,61.088739390022,4.20576255344972,8.83815526853958,0.00491746693840207,0,0.01636962900176225
24.048359785139,77.535552082035,4.93827220453418,6.70853357335422,0.0204900034889126,0,0.012897309339359179
27.2200648177776,35.5544287212479,4.49161895591243,7.42010327176571,0.00142052962108375,0,0.028125891371793686
27.0381165761571,73.8458137690681,3.22426725827703,6.58282957213464,0.0113466567719962,0,0.01354172902917987
22.9736721557009,68.4032391641597,3.35130626286305,6.61501140815723,0.00619017082871829,0,0.014619190731598515
20.8057985093695,64.253710850965,3.64699853689276,8.10147489804897,0.00928945083105483,0,0.015563303453702102
26.1915293843396,65.9624973221454,3.17374177998853,7.77546617840459,0.00395199559676154,0,0.015160129476545348
24.6836752636278,60.3117476162465,4.53025054764976,7.9044947759579,0.0147228768654475,0,0.016580517718750777
29.5283973491024,36.7762979109081,4.03055064487158,7.20362294136334,0.0138985783318876,0,0.02719142645685914
23.3523595408799,58.3883187248299,3.33453480687812,8.19682082588791,0.00359647197555426,0,0.017126713387874026
26.9359035938652,47.3164038807375,4.1613468781039,8.06715814754149,0.0244860820971395,0,0.021134319559037745
24.648007016248,63.9133117102026,3.42731304518426,8.27236275441294,0.0184277431813645,0,0.015646192839047772
22.5341092265937,46.9559001910404,3.31123786361736,8.03841658466887,0.00267430891830632,0,0.021296578192122675
24.7712806640411,46.4163359963121,4.19849224200749,7.62392938639848,0.00229433530878394,0,0.02154413911687154
26.1186239689806,40.7240730114442,3.5830273599378,8.3187169848335,0.0131839327035903,0,0.02455550061800012
24.4876481534773,48.589180898246,3.96956636211097,8.9620356240561,0.0080760361104254,0,0.020580713268127937
20.8611965224473,52.0538939345035,3.40151870726549,7.83619014900033,0.0119952229531415,0,0.01921085867770515
29.7286181953112,53.351286609632,3.19806556115062,8.44970408663121,0.00263044935766854,0,0.018743690425255102
21.9866455702923,43.2346123510974,3.61280020285633,8.97881992305272,0.0244028364126551,0,0.023129616425822255
20.8969964518462,74.5078468692934,3.40540419533136,8.091467944901,0.0191916039632858,0,0.013421405154201626
25.4303136731251,32.5203127428429,4.69394402281769,7.18318406924214,0.0221818576484539,0,0.03075001178210013
21.6238893272572,52.4571156966993,4.39620662554455,8.00769965991943,0.0167999020132651,0,0.0190631906981291
20.047740973676,74.7730925026973,3.6943765365861,8.09010088617871,0.0205457557156015,0,0.013373794857607728
25.459350292804,75.5616095887237,4.32122115883194,8.77771451440899,0.0054755334211655,0,0.013234233699400088
26.3065840144769,37.9899523782707,3.76876110740647,8.03910576861251,0.0202240485840358,0,0.026322749500785763
23.9311058777085,59.2175674882792,4.08929671878628,8.85916220796857,0.00644916405922742,0,0.016886880741900243
25.6748306737092,52.3456153420116,3.28053050795788,7.13933510310075,0.0187045544283862,0,0.019103796821687547
20.8325547389771,78.6708816812738,4.32629361145219,6.99551474053702,0.00985882666489974,0,0.012711183332753118
25.0091919468667,68.8555997533255,3.94017640810972,7.60967522097497,0.000279040415120782,0,0.01452314704370436
20.8607468321506,77.7983746964923,3.8769669293063,8.6929292609149,0.00407379687772995,0,0.01285373896178691
22.5199381033662,41.8493059002031,4.55868109125009,7.37097536791112,0.00427587320514387,0,0.023895258917427994
21.7302840517518,33.1855399680376,3.21852623614222,6.7688050276721,0.0116462978073789,0,0.030133606413008267
20.3269809400839,41.4613359125847,4.3895024469147,8.41183870408687,0.00947635302733151,0,0.024118856230497664
28.7649120524748,69.07106206309,3.12120123667909,8.74069186567964,0.00522191760768698,0,0.014477843110137686
20.5774935876105,78.241602925948,4.16346033931924,6.97160724680447,0.00343584276170787,0,0.012780924247506188
24.6758910287361,41.2352261888813,3.74834680789028,8.18380621306508,0.0172215083348308,0,0.02425110985009319
26.0734825198736,74.2407556401842,3.71820720374982,7.78972450207492,0.0165753535860706,0,0.013469690487077036
23.5772225246937,77.3416838128971,4.43486841736571,8.65490849812459,0.00565428493172791,0,0.012929638336025536
24.4628159709315,39.3582555633174,4.39580210909413,7.24538733678912,0.00871928514288095,0,0.025407630132165154
27.9622641947319,61.0450488969358,4.58991965873672,7.25824225978304,0.0185378492389561,0,0.01638134489315145
28.1376498598394,73.1285720329209,4.16987771235482,7.05276098194541,0.00254410941680621,0,0.01367454569671922
23.0298554338236,45.4407071709201,3.91007540384096,6.8495851235747,0.0203831844783424,0,0.022006699768967342
22.4685398070097,38.5992473463105,3.37775322746446,8.89752933793411,0.0097282414843954,0,0.025907240911410796
23.8933549328979,66.2070272168722,3.33126215103828,8.20170717341752,0.00759185188363902,0,0.015104136857320788
21.643049377005,59.3056725613343,4.75485893229935,8.51198577283573,0.0213307616927708,0,0.016861793430734535
27.512023166341,52.8134157915246,3.85590529604067,7.84051551316912,0.0142708220375409,0,0.018934582908770658
20.605619253067,52.6912226421067,3.82413649927891,8.55363955278291,0.00876397090966798,0,0.018978492998582997
20.9133690572656,35.915584509809,4.00076884267098,7.15608306127642,0.0130144191986337,0,0.027843066280235182
29.399121516003,30.027872379368,4.10962580979364,8.23926277834264,0.00789867275446553,0,0.033302392769162525
25.8366925460987,75.2113555323101,3.85237607688143,8.62757881555381,0.0122915634305666,0,0.013295864606115353
28.579785548334,37.9408131972575,4.58735020966033,6.71788343523299,0.0111024430529145,0,0.02635684150471197
23.8029792346641,72.3038141352448,3.83641436503675,8.91446695863588,0.0197851919309521,0,0.013830529024782743
23.6036728832153,53.8344051177635,3.43858557665528,8.25229388487829,0.0136712282562386,0,0.018575481568199485
22.920784981225,45.802842426239,4.30202380924898,6.688838793783,0.0103641218722887,0,0.0218327061603306
20.8562477646922,36.3336425164649,4.86163147769001,8.8570992144695,0.00574596912511234,0,0.02752270157187905
26.4559372293146,63.621250126472,3.40030257605817,8.90615679000533,0.00534519058812278,0,0.01571801871249167
29.3319605248469,75.7553445009687,4.58789006665706,7.4718820325818,0.0201510008049791,0,0.013200388785601955
25.4439932282901,47.1220572935563,3.78176680378581,7.94235496379053,0.0235535211181746,0,0.02122148432039585
26.6997394401426,40.2050765030179,4.00368257666508,8.54290387459347,0.00625092308338589,0,0.02487248096456022
29.2511140116388,58.7315895940606,4.82668867749259,6.69135881714016,0.0210248709907886,0,0.017026612201572828
25.7466542540466,57.1135994007903,3.81098413375056,8.66328242959068,0.000394224633640389,0,0.017508964773566043
29.1279761014373,48.8685561685146,4.27935164806195,6.95342900935729,0.00344869508138719,0,0.020463055968989063
29.2754453070148,34.3090145059621,3.80126105170485,8.58668520650337,0.0211615892444282,0,0.029146858759998007
22.8771518114967,50.9647120410821,3.35928620456145,8.60258888395743,0.0078422270147462,0,0.019621419604880938
29.4069429534632,62.0642970982255,4.73273888246835,7.77154375297827,0.0137662413638899,0,0.016112322973985495
28.1456749627579,36.2995779036853,4.77840353328547,7.80004754310949,0.0201061183802741,0,0.02754852970062981
25.2520064448655,64.1765757663105,4.01818263394943,7.41723824172284,0.000465540637255182,0,0.01558200929325603
28.1958376641782,71.5698894263171,3.45668036639756,8.8090036610192,0.00787796373213085,0,0.013972356364047813
26.9662297387105,72.7506132716365,4.85491663880406,8.25056921009091,0.0109584986975434,0,0.013745588594094684
28.7449779730525,60.0523708963059,3.40146473052409,8.97682163806143,0.000134049962168037,0,0.016652131882132146
25.6770986425844,70.1583400820408,4.34324382399628,8.9224156078385,0.0112733241458416,0,0.014253472913279216
26.7842571100048,66.2565911611364,3.94064248632708,6.73181947856703,0.0139226059679287,0,0.015092838047885597
20.2881649596941,65.0590816978757,4.68502486173975,7.42649065395336,0.00610580512162526,0,0.015370644249850393
27.5942291528068,76.9173484383555,3.05091220163857,7.82540862419857,0.0145454785013443,0,0.013000968186019025
21.754201343416,39.4432371566899,3.90277192004674,6.70148155232852,0.015635672259599,0,0.02535288865940335
25.598793096716,75.2073511497338,3.83780172174849,8.26076295899179,0.00926041926815181,0,0.013296572538621307
25.3217465498757,76.1726042926695,3.09385507203167,7.36742897187145,0.00236804148259588,0,0.013128079435984773
23.0401057347556,66.2375374298835,4.85193357118665,6.78072998404804,0.0185560750970436,0,0.015097179617502558
27.0007006178102,48.7046087475971,4.92645961089511,8.85475166895926,0.0175428785604966,0,0.020531937853814217
29.5206930641081,65.1089663229964,3.47321317755669,7.01836459607641,0.00902241257687001,0,0.015358867702478044
25.4478011161654,39.166980342502,3.74466010796106,6.52451205376498,0.0190742158041593,0,0.025531710416665725
22.5908684234273,77.0034024300956,4.31901042940997,8.67140756648077,0.0177695155756699,0,0.012986439149981837
20.2108767121562,41.3812062855445,3.61167517042419,8.19658647018977,0.0149737282228911,0,0.02416555943535472
27.5742257457491,60.0715466951278,4.86286854882283,6.92926244676766,0.00797859829323372,0,0.016646816255209
20.0786762179533,31.3314240315723,3.37583450871269,6.94165271347136,0.0140400014966523,0,0.031916838474762975
22.6549349505105,69.0398558892467,4.42480796129266,8.7396382069913,0.00539678937306662,0,0.014484387128562287
25.5005293347944,44.951385937666,3.20761405008685,6.70244279584678,0.00393863855959429,0,0.022246255129634893
21.3853632600181,47.7164875733776,3.62463775632764,6.67960862339211,0.0131883685366609,0,0.02095711672956265
24.460474433796,37.5429844740342,4.57972520052121,6.55858832813812,0.00773182975544749,0,0.02663613492666329
21.4184445831301,52.3243806018757,3.28894168513466,7.93127151332209,0.0151875521466454,0,0.019111549692461195
28.7563499708804,72.4441883919947,3.62922768243412,7.31347758927348,0.0120317842425154,0,0.013803729770413206
25.5011577564627,75.1072160788407,4.53272451392632,7.81228329591909,0.0141459992670864,0,0.013314299906287186
25.8455010814822,51.1856371110498,3.59921441657034,7.50476945397998,0.00353150038099687,0,0.019536730544751253
25.3079904139559,43.5913416850458,4.27494418305559,8.07307747755314,0.0117375108707698,0,0.02294033542773597
28.5959613851718,65.2531725509009,4.45357645146931,8.07906145800027,0.0101775628127651,0,0.015324925377688687
25.0717931963478,63.9316017370965,4.42105053499653,7.35669042405151,0.0111632985689851,0,0.015641716660130964
27.3627042696606,68.8835882983229,4.32997310745581,8.89164898853226,0.0173484784356092,0,0.014517246048059707
28.574869654387,49.7781940921339,3.68896567271822,7.33336183896473,0.00614618835450795,0,0.020089117699792627
21.1427942610718,31.2557233435378,4.49478443986104,8.17760455471328,0.0058223233601987,0,0.03199414036939102
24.3325777524922,77.9762861233512,4.55716236610089,6.56543409756934,0.00316555683911655,0,0.01282441175023511
22.8477165456097,53.6442991387641,4.35427093827829,8.65443276270018,0.0137764440192031,0,0.01864130981398891
28.6856947722729,74.2397822994072,3.37014578253365,7.33793345048145,0.0136943958197368,0,0.013469867085103036
20.6695504840757,73.3754263661138,3.61010056039266,8.80017328349025,0.00243340918325466,0,0.013628540909737316
26.1140401498647,73.0701774182328,3.62796180684925,7.11519909189293,0.00801563792759414,0,0.013685473818905433
23.4433363706225,48.9458075684151,4.99651530544901,6.69414604946324,0.00426695173895206,0,0.02043075903083686
22.6967476118653,48.795141925944,4.57158165653356,7.20861052455126,0.0213374607991834,0,0.020493843455106495
25.7013058921961,60.7774971994699,4.40092615760598,7.25735389446582,0.00886180628162752,0,0.01645345804086059
21.3218209677093,63.1632504651754,4.66836490480863,8.05539462967701,0.0132664306435763,0,0.015831990795840103
21.3497289430716,44.7114418098935,3.73129591948761,7.95445949708101,0.00850856201380162,0,0.02236563974500875
29.3503138174543,35.1733461981892,4.65937647004044,8.23079315079221,0.0223334700193025,0,0.028430618865926443
23.3563549448872,31.0535055623717,4.53335155574857,6.85890324944448,0.0029028683561243,0,0.03220248348423904
21.976190365555,37.4294190835027,4.29449884339511,7.3700112519349,0.0209591234394049,0,0.02671695218590121
20.7157456922818,46.633881914523,3.06180184864271,8.05848264207755,0.00690059940909932,0,0.02144363623497906
29.117807339512,31.6902472044549,4.9990775601737,8.64744251280624,0.00607408413785391,0,0.031555449648225646
29.5694161827191,66.6364160450983,4.55364370176195,7.67892020880363,0.00870511052075032,0,0.015006809479717793
23.5932035744079,52.157616910974,3.65491648921264,8.22679906635901,0.00405775787652896,0,0.019172655102453487
20.9609057062377,50.2166282779312,3.08556923432432,6.73439706368056,0.0202788242292108,0,0.019913722491788084
28.9353626194294,34.6198024493799,3.92395300253019,6.64399438340657,0.00171460390447424,0,0.02888520237693938
23.836446214032,71.4751591366354,4.14571440032419,8.56300397475368,0.0183808411269903,0,0.013990874760955079
21.5813047384072,76.3580673744463,4.05442760440824,6.72697558015875,0.0189847090029874,0,0.013096193164452144
26.4188433692518,71.1375149428567,3.51057979057678,7.0159460157836,0.00157091833581587,0,0.014057280477161444
20.3840833299398,35.8797618041393,4.61934187927923,8.48310004913511,0.0199235513605711,0,0.027870865070364938
20.6684943200641,38.5100580945993,4.50988846169934,8.20432888172113,0.0023752371940365,0,0.02596724205254422
25.3898591978256,69.7224144632203,4.41667163832974,7.67497646229749,0.000749375126133428,0,0.014342589936088862
29.1825528487176,48.9606976588038,4.64205842800636,8.74442157324194,0.0225403303134163,0,0.02042454556037533
21.6671304778325,74.6190469731463,3.66611273734156,7.52132469342479,0.0184668278291514,0,0.013401404072607323
21.2460967045873,61.4207176989337,3.97712954982408,8.14637102305284,0.0024054960567226,0,0.016281151335640624
20.1369459031618,42.3611739915402,4.96201589006936,8.89604858676601,0.0146570428552113,0,0.023606522335752698
27.6276267989692,70.9301603290973,4.88997410940571,7.25455091862999,0.00937798263592437,0,0.014098375012269291
27.227541836592,57.3767107744506,3.30503888128089,8.31213947592342,0.0193804746618535,0,0.017428674221689477
28.5443920198913,40.1320621863599,4.98929400427275,8.37975567572955,0.0207334769299761,0,0.02491773274336947
22.4995706074158,73.2390478199533,4.25401297777095,6.96407694844546,0.021327600660519,0,0.013653918637204884
26.149002908433,41.1127271060514,3.16416560117462,7.92094971501836,0.0116348747163729,0,0.024323368221730285
20.4861130830151,60.0600622211328,3.89160158582282,6.65278142154886,0.0109055258570644,0,0.016649999400902032
21.127945809724,42.3211925612485,3.61212033542378,8.20820397015848,0.0156122749120804,0,0.023628823751900892
23.4814743114755,75.1510117250785,3.89738811318793,8.17181475552411,0.0227863442618434,0,0.01330654075101815
24.7194924570149,61.8529722962543,3.54472595821161,6.8354993718238,0.0192744252018309,0,0.01616737179921357
20.7953198506421,37.2217526369804,3.4776416161958,8.7327417843654,0.0217925875047944,0,0.026866010575936294
26.8202936145278,41.6938549374224,4.91359223832852,6.92416089919633,0.00410099775299039,0,0.023984349768110504
25.2528727855107,69.2597650655649,4.68048423439913,7.86027489463037,0.022260953931112,0,0.014438397228944508
25.1586657293976,73.5484439114877,4.76423346346176,6.58653490107034,0.0102592971510111,0,0.013596480725050496
29.403900409794,57.6925774778396,4.85342556359586,8.536410283303,0.0160307616042252,0,0.017333252278148116
21.317273583126,74.8888068423751,4.90657173352069,7.987756164642,0.00294398917593689,0,0.013353130356380036
26.5078133228632,77.4165696154286,3.12504260518929,7.51450093204539,0.0211835493769923,0,0.012917131370810658
28.4718700498612,44.9650280403341,4.81556030703483,8.11008802440181,0.0227913665053658,0,0.022239505757741095
23.4590353791819,54.9747717264425,4.73714065304903,7.41585775154426,0.00391374556346154,0,0.018190161934206025
20.6814832340436,49.6833905451089,3.02210201913323,8.9999258255189,0.00385498212547364,0,0.02012745082467898
20.114804072198,77.4525813420802,3.48190567530241,8.26511307009819,0.0181850464946308,0,0.012911125525737609
20.0679006178413,76.9804353469882,4.85995849449927,6.9920040542225,0.0135524920132034,0,0.012990313649078683
22.9247473885943,66.6770429045768,3.92035104951715,8.57393285171207,0.00320368271313311,0,0.01499766570978748
22.1766229715022,47.5137190195176,3.89549516067211,7.25622132716833,0.0208498080332775,0,0.021046552882741546
23.0190198196012,46.9300109559426,3.14306664351034,7.80754417078548,0.0132654206559293,0,0.02130832658314931
25.9539729703683,69.4476638799671,4.00582117477823,8.06216152680781,0.0200512135679045,0,0.014399332448797611
25.6369292636316,69.7189090110352,3.76155073568642,6.51187794693299,0.00206850171417177,0,0.014343311078515568
22.1799577266672,47.579811929915,3.69830586884054,8.43842625078223,0.00561604059769698,0,0.021017317207411384
23.9058424659702,46.7120663425374,3.01314333814532,7.03098923225247,0.0213100012663687,0,0.021407744899723483
23.3812315228812,50.2728945650156,4.53947517561033,7.00994638137911,0.0156313800002664,0,0.01989143471153718
27.4587261459746,57.9769031034005,4.94149474755888,8.48700536078279,0.01772006842325,0,0.017248247948265235
23.6899413247683,65.0721766474597,3.73112186389928,7.17475109110481,0.0028639982148856,0,0.015367551102795916
24.2322042070315,71.3437258080587,3.86966921413273,8.57697804103757,0.0230982323577208,0,0.014016649518562768
25.7143531482621,53.3586534304854,4.7417892820392,8.99315350294638,0.0197034648435891,0,0.01874110262738883
25.8812023501576,39.0501926860084,3.18123334849896,7.48844039527883,0.0165658870519192,0,0.025608068263342984
20.2874578530706,78.6837624409269,4.91747990339437,8.74910664273038,0.00217222640697349,0,0.012709102475250419
20.9113020321961,42.634972073705,4.0477315657626,7.82710848040595,0.0204904702429081,0,0.02345492330266465
25.0102126067188,53.3028797557847,3.65544734235539,6.70562657227913,0.024887499109725,0,0.018760712452716495
29.1825292460507,31.7664572217696,3.98201349132389,7.54637350119406,0.00407223768577026,0,0.03147974585326747
22.4761604091495,36.6812318290277,4.41830346848124,6.54726060673778,0.0228324159731198,0,0.02726189798262581
26.529378973656,34.0459031379813,3.3818788747176,8.75380323572448,0.0151826782914717,0,0.029372109647002112
20.6520322407528,69.2408212321978,4.12496293073665,7.43739732533008,0.00556867362481628,0,0.014442347479480618
20.1633748303233,39.003104961792,4.23536242565345,6.5296088149388,0.0172895509491987,0,0.025638984408539126
25.2008940202187,46.2997477594101,3.3041648161131,7.75287495001941,0.0175753557397673,0,0.02159838980541221
26.523483315465,44.7737297599258,4.90515764685757,7.60845932055268,0.0237389857330295,0,0.022334525297801708
23.9415449635715,35.1661839411211,3.41988819524617,8.63110952390415,0.00105622556692384,0,0.028436409298043388
23.8063571712656,77.1140458282392,4.75274348562146,7.75215707099687,0.00287889318141361,0,0.012967806179270645
23.6960526274884,40.3256936253504,3.46485420405656,6.78048872743903,0.016025567547486,0,0.02479808554046442
27.5313001182634,51.5576614038545,3.91735774063905,8.47850329791541,0.0194380282105846,0,0.01939575948115519
26.1189989354515,32.5229614392514,4.80944662395214,8.83706719992324,0.00120176867888223,0,0.030747507476152444
22.3915137138975,63.7896270436427,4.17292925113134,8.63971921662286,0.0171025747767255,0,0.015676529968043768
29.2526014137786,35.5331149898917,3.07963376844884,6.88751652057526,0.0106294316589385,0,0.028142762048429346
23.8188623717893,51.6993916007972,3.55478168499992,6.70325145141548,0.0191893629739966,0,0.019342587389066686
23.7345493384976,71.7373190972497,3.50274563795434,8.07065554044344,0.00903767823011928,0,0.013939745903305418
23.2977563100283,34.838975579113,3.42971754875089,6.74239185790447,0.00496568209877541,0,0.02870348462827735
29.0378421685259,69.2209278840582,4.35226437926431,6.58358180997769,0.0226049073346276,0,0.014446498054388307
24.6611667603908,50.111714881435,4.10663190044441,7.30902511882469,0.00264545619078244,0,0.019955413666565065
25.0820051652719,62.278062877191,3.40557482572318,8.112627682814,0.0143584723836137,0,0.016057018375345847
27.9472899403948,60.5354795320238,4.97222088259927,7.96069023463516,0.00605882690383577,0,0.016519238101863738
21.3510032016968,30.7230690717484,3.05690146262758,8.18044246443779,0.0180307269311668,0,0.03254883155275514
22.0499575541892,59.2682249878557,4.3011672201453,8.48172205082975,0.0155868196383752,0,0.016872447254914484
21.9017619024518,51.0706369088601,3.1944538928675,7.45048572767512,0.01137693990999,0,0.019580723102877787
20.0189110528767,31.7670517584764,3.7655172214681,6.69823328891852,0.0195821513289992,0,0.031479156693638405
28.5777504392889,62.9629716334409,3.64866278450459,7.58547962587363,0.00844206623736772,0,0.015882350754056213
20.1000926909556,68.9335538045131,3.1791702388811,8.46368461199363,0.00380451170282683,0,0.014506723428707513
20.0868455032549,38.8248411293337,3.54141687866979,7.2622043241887,0.0155983848492953,0,0.025756705524403564
28.4048525464314,76.0043647606914,4.79566577897095,8.33507965633103,0.00691455492874075,0,0.013157139108373796
27.7004319323388,46.3231282525569,4.3540645720854,6.75049294373259,0.000399313495353476,0,0.021587488533760735
28.5715976379532,44.1090340752416,3.99639856133895,6.93191770093603,0.0243258102693049,0,0.022671092690313522
29.334520980353,65.1012601151367,3.9215056071144,8.81278890371228,0.00285702941704987,0,0.01536068577215589
20.1507309489018,76.9418086348228,4.10155119053888,8.47105623216211,0.00571831242328229,0,0.012996835111404098
21.8984421195721,71.507601558537,3.66135301153547,8.44706559890279,0.00278648395662838,0,0.013984527213954837
26.9410391785673,52.7502176702262,3.37304451403058,8.69326564193192,0.0243372807075558,0,0.018957267745350555
29.7729751281802,50.2789271981983,3.23030325583996,8.77430233880787,0.00384447650625092,0,0.019889048070934855
25.7526067039017,79.438018438636,4.17179002102075,8.82596500769678,0.0173725439311023,0,0.01258843082512785
25.623701840677,43.9429263470202,3.72867702714594,7.51001429878776,0.00307112912114811,0,0.022756791209191073
29.4177430398617,44.99738016601,3.1506562712985,7.22287357995806,0.0179506413793274,0,0.022223516042726803
26.8635558600073,51.6935102999835,3.66120410148066,8.42177330613698,0.0226990477998977,0,0.019344788043932068
23.3115750079193,51.9911795015014,4.18824895982116,8.85970099929882,0.0184655608925068,0,0.019234031802858445
23.4005646192496,53.9638211370852,4.00368290436841,7.1984916610726,0.00580341555023703,0,0.01853093385399235
29.3437147162594,39.4777653628606,4.56259927674994,7.4278261005106,0.00540849775694555,0,0.025330714411225703
23.0749585770941,54.8690277283102,4.64679168418116,7.18303643914961,0.0179134191136384,0,0.01822521814951061
20.3876261784299,73.8613886124555,4.79443283667614,7.68384804492705,0.0196893225367242,0,0.013538873541180168
25.6778007270614,39.4623124059802,4.13916141406736,8.90136050792921,0.0101713684977424,0,0.02534063360788908
26.5084933171276,30.3214040850858,3.07999377133851,6.75439192792902,0.0202393332206773,0,0.032980003076172534
27.3869124292685,40.8151470440406,4.91497306319675,7.85161168912934,0.00153291114765257,0,0.024500708007274215
29.5637321053081,57.1421093812079,4.7987787393551,7.26882741559856,0.00456080929264411,0,0.0175002290050018
23.0605626168554,56.4533864410376,3.30468433524301,6.87912698917769,0.00687887011282477,0,0.017713729202843198
27.5910387353696,67.7011029830046,4.3323481984222,7.55655626593498,0.0238446235882217,0,0.014770808095268931
